지수명,종가,대비,등락률
FnGuide K-친환경 선박 지수,1279.65,-11.91,-0.92
KTOP 30,8912.69,21.63,0.24
iEdge Emerging Markets Futures Index(ER),1130.39,-5.39,-0.47
MSCI Korea ESG Universal Capped Index,1517.81,10.02,0.66
MSCI Korea Index,847.61,4.6,0.55
MSCI Korea IMI Momentum Capped,4077.6,7.22,0.18
MSCI Korea IMI Enhanced Value Capped,6754.24,15.4,0.23
MSCI Korea IMI Quality Capped,5331.79,13.36,0.25
Samsung Korea Target Date 2030 Index (Price Return),1544.36,9.1,0.59
Samsung Korea Target Date 2040 Index (Price Return),1699.42,12.97,0.77
Samsung Korea Target Date 2050 Index (Price Return),1863.01,17.46,0.95
FnGuide TRF 3070 지수,1587.78,6.35,0.4
FnGuide TRF 5050 지수,1840.11,11.34,0.62
FnGuide TRF 7030 지수,2112.87,17.55,0.84
Tokyo Stock Exchange REIT Index,1667.87,-13.45,-0.8
FnGuide TOP 5 Plus Total Return 지수,2273.21,18.88,0.84
S&P GSCI Crude Oil Index ER,148.25,3.86,2.67
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),116.43,-0.18,-0.15
Markit iBoxx USD Liquid Investment Grade Index(Total Return),310.76,-0.42,-0.13
ICE BofAML US HY Constrained Index(Total Return),531.91,0.52,0.1
KRX 건설,669.84,-7.41,-1.09
FnGuide 게임 산업 지수,846.42,16.15,1.95
KRX 경기소비재,937.29,-3.02,-0.32
FnGuide 고배당 Plus 지수,15323.18,137.52,0.91
S&P GSCI Gold Index(TR),0,0,0
S&P GSCI North American Copper Index(TR),0,0,0
KAP 국고채 10년 지수(TR),109.03,0.08,0.07
KAP 국고채 30년 총수익 지수,93.58,0.22,0.24
MKF 국고채지수(총수익),193.51,0.12,0.06
ROBO Global Robotics & Automation UCITS Price Return Index,950.41,-6.2,-0.65
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3355.07,28.4,0.85
KRX 기계장비,704.66,4.56,0.65
Dow Jones U.S. Real Estate PR Index,346.27,-1.85,-0.53
KAP 단기변동금리부은행채권지수,137.87,0.01,0.01
KRW Cash 지수(총수익),163.41,0.02,0.01
KRW Cash PLUS 지수(총수익),158.02,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1003.59,0.07,0.01
FnGuide 모멘텀 Plus 지수,4076.72,4.87,0.12
Indxx US ETF Industry Top10 Index(Price Return),3453.66,-6.92,-0.2
S&P 500 Total Return Index,11217.3,-21.16,-0.19
S&P Consumer Discretionary Select Sector Index(Price Return),1825.11,-3.74,-0.2
S&P Financial Select Sector Index(Price Return),505.66,2.88,0.57
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,117.75,0.52,0.44
S&P Select Sector Industrial Index,0,0,0
S&P 500 Futures Total Return Index,0,0,0
S&P Select Sector Energy Index,943.03,14.27,1.54
S&P Utilities Select Sector Index(Price Return),641.88,4.17,0.65
S&P Technology Select Sector Index(Price Return),2098.71,-24.33,-1.15
S&P Communication Services Select Sector Index(Price Return),418.98,0.48,0.11
S&P Consumer Staples Select Sector Index(Price Return),765.62,0.99,0.13
S&P Health Care Select Sector Index(Price Return),1477.16,-6.03,-0.41
S&P Biotechnology Select Industry Index,0,0,0
NASDAQ-100 Total Return Index,21684.8,-180.8,-0.83
Bloomberg SOFR Daily Total Return Index,112.7,0.01,0.01
FTSE Russell 2000 Index,2071.71,6.23,0.3
Nasdaq CB Insights Metaverse US Index (Price Return),1225.99,-8.18,-0.66
MVIS US Listed Semiconductor 25 Index,6730.54,-139.24,-2.03
NYSE U.S. Big TECH 10 INDEX,9836.19,-79.93,-0.81
iSelect 서학개미 지수(PR),3014.1,-43.93,-1.44
S&P Kensho Smart Transportation,170.58,-1.19,-0.69
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),121.17,-0.12,-0.1
S&P 10-Year U.S. Treasury Note Futures KRW(ER),215.46,0.11,0.05
Nasdaq Clean Edge Green Energy Index (Price Return),443.92,-9.44,-2.08
KRX 미디어&엔터테인먼트,1838.54,-5.11,-0.28
FnGuide 바이오 지수,2790.46,-1.02,-0.04
KRX 반도체,4024.8,-15.72,-0.39
FnGuide SLV 배당가치 지수,1703.49,22.43,1.33
코스피 배당성장 50,3666.48,32.52,0.89
배당성장채권혼합지수,1946.07,5.77,0.3
FnGuide 벨류 Plus 지수,1688.59,-2.36,-0.14
KRX 보험,1957.45,30.15,1.56
삼성그룹,9614.54,40.37,0.42
WISE 삼성그룹 밸류 인덱스,9136.05,39.23,0.43
Wise 삼성전자채권혼합 지수,1622.72,5.94,0.37
MSCI World,3396.19,-1.06,-0.03
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),106.1,-0.11,-0.1
iSelect 아시아반도체 제조동맹 지수(시장가격),3910.71,20.7,0.53
KRX 에너지화학,3079.71,-24.11,-0.78
KRX 운송,938.56,-3.15,-0.33
STOXX Europe Luxury 10 Index(Price Return),3987.83,25.55,0.64
ICE EUA Carbon Futures Index(Excess Return),956.74,-8.02,-0.83
S&P GSCI Silver Index(TR),0,0,0
KRX 은행,845.9,26.39,3.22
Nifty 50 Index,22493.55,0,0
TOPIX100,1819.24,-4.09,-0.22
KRX 자동차,2229.71,12.52,0.56
"KAP 한국장기종합채권지수(AA-이상, 총수익)",292.95,0.37,0.13
KAP 한국종합채권지수,254.64,0.19,0.07
KRX 증권,754.65,27.73,3.81
MSCI China all shares IMI Select Batteries Index(Price Return),1430.89,-3.34,-0.23
FTSE China A50 Index,12137.22,-109.42,-0.89
Bloomberg Greater China Media & Tech Index(Price Return),1506.29,3.27,0.22
KRX 철강,1827.25,-20.99,-1.14
KRX 최소변동성지수,6454.07,26.38,0.41
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1245.32,-13.28,-1.06
코스닥 글로벌 지수,1498.7,3.46,0.23
코스피 100,2753.76,13.63,0.5
코스피 대형주,2699.83,10.68,0.4
S&P GSCI Soybeans Index(TR),0,0,0
FnGuide 퀄리티 Plus 지수,2090.41,-6.63,-0.32
FactSet TSLA Value Chain Index(PR),405.93,-7.71,-1.86
KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1439.53,1.28,0.09
KRX 필수소비재,1063.4,-6.19,-0.58
한국 대만 IT 프리미어지수,3251.23,6.5,0.2
KRX 부동산리츠인프라 지수,1444.02,-0.18,-0.01
KRX CSI 한·중 반도체지수,2941.74,-11.63,-0.39
KRX CSI 한·중 전기차지수,3789.64,9.84,0.26
KRX 헬스케어,3460.47,-16.09,-0.46
FnGuide 유전자혁신기술 지수(시장가격),798.99,-2.26,-0.28
FnGuide-키움 스마트 중소형주 지수,,,
Solactive K-TechTOP10 Index(PR),2167.55,-7.89,-0.36
KRX 100,5721.01,24.56,0.43
FnGuide SK그룹대표주 지수,1171.5,-8.54,-0.72
MKF 웰스 고배당20,10368.49,173.19,1.7
Solactive Global AI Semiconductor Index (Price Return),9132.29,314.32,3.56
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),3866.2,-0.43,-0.01
Solactive Global Power Semiconductor Index (Price Return),3354.52,-1.73,-0.05
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2280.45,-11.79,-0.51
MK 머니마켓 지수(총수익),13693.72,1.61,0.01
DAX Index(PR),7083.66,-1.61,-0.02
KIS TIPS 지수(총수익),13572.26,6.76,0.05
STOXX USA ETF Industry Index (KRW),258.17,0.3,0.12
Nasdaq US Low Volatility Dividend Achievers Index,1184.9,0.23,0.02
MSCI US IMI Energy 25/50 Index(Price Return),1694.43,25.32,1.52
MKF 블루칩,8386.56,34.51,0.41
MSCI China A50 Connect Index,1919.86,-15.62,-0.81
CSI SH-HK-SZ Consumer Top Index,2061.26,-6.88,-0.33
MK 통안채지수(총수익),14228.78,2.44,0.02
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.26,0.01,0.01
iSelect 글로벌AI&로봇PR지수,3876.9,-13.73,-0.35
Solactive 글로벌기후테크인프라 PR 지수,3291.62,-0.97,-0.03
iSelect 바이오헬스케어 PR 지수,2021.61,-11.55,-0.57
FnGuide 스마트커머스 지수,749.25,1.69,0.23
FnGuide TMT 지수,1766.26,2.01,0.11
KAP 24-06 무위험채권 총수익 지수,,,
"KAP 24-12 크레딧 채권지수(AA-이상, 총수익)",103.99,0.02,0.02
"KAP 25-09 크레딧 채권지수(AA- 이상, 총수익)",103.12,0.02,0.02
FnGuide 2차전지 소부장 지수(PR),4858.04,3.67,0.08
FnGuide AI 반도체 소부장 지수,2565.91,-12.42,-0.48
KEDI 메가테크지수(PR),2550.35,5.67,0.22
KIS 단기통안채 Index(총수익),11961.15,1.23,0.01
KAP 국고채10년지수(총수익지수),109.15,0.08,0.07
KAP 국고채30년 지수(TR),90.74,0.25,0.28
KAP 국고채3년지수(총수익지수),114.15,0.05,0.04
