지수명,종가,대비,등락률
KIS 종합채권국공채1-10Y지수,148.61,0.03,0.02
Hang Seng TECH Index,3627.85,78.42,2.21
코스닥 150,1384.16,33.93,2.51
코스피,2794.01,13.15,0.47
Bloomberg EV Supporters Plus Tesla Price Return Index,5322.16,180.9,3.52
FnGuide 포스코그룹포커스 지수(시장가격),3393.05,23.55,0.7
MSCI Philippines IMI Index,1539.67,24,1.58
FnGuide 한화 ESG 가치 지수,1349.49,6.71,0.5
FnGuide 한화 ESG 성장 지수,1502.92,5.64,0.38
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1126.64,0.1,0.01
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,687.16,4.41,0.65
FnGuide K-방위산업 지수,1664.25,-9.73,-0.58
S&P Global Infrastructure Index,2800.44,31.65,1.14
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1473.24,7.69,0.52
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1645.15,9.45,0.58
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2210.8,15.99,0.73
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2317.05,19.54,0.85
FnGuide 고배당저변동50 지수,2162.04,3.85,0.18
FnGuide 배당주 지수,14533.44,28.44,0.2
FnGuide 고배당 채권혼합 지수,3102.46,2.68,0.09
KAP 국고채 10년 동일가중 지수(총수익),110.25,0.06,0.05
KAP 국고채 30년 지수(총수익),92.85,0.1,0.11
10년국채선물지수,1213.63,0.85,0.07
국채선물지수,1229.36,0,0
iSelect 글로벌HBM반도체 지수,5767.95,94.62,1.67
MSCI ACWI Index,812.81,6.02,0.75
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),40.04,1.32,3.41
BlueStar Artificial Intelligence Index(시장가격),609.82,3.63,0.6
MVIS Global Rare Earth/Strategic Metals Index (Price Return),279.05,7.4,2.72
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",141.39,0.04,0.03
KAP 시가평가 MMF 지수(총수익),113.76,0.01,0.01
NASDAQ 100 Technology Sector Index,11024.35,80.36,0.73
Dow Jones U.S Select Dividend Index(시장가격지수),857.79,-1.4,-0.16
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),545.98,0.79,0.14
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),315.98,2.66,0.85
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1105.25,12.68,1.16
ICE U.S. Treasury 20+ Year Bond Index(Total Return),94.11,1.27,1.37
iSelect 미국 Tech 10 지수,5450.12,76.08,1.42
MSCI EAFE Index,2349.27,25.96,1.12
WISE-KAP 스마트베타 Quality 채권혼합지수,1299.68,0.03,0
MSCI EM Index,1092.38,12.59,1.17
SZSE ChiNext Price Index,1660.12,-4.91,-0.29
FnGuide 애플채권혼합 지수,2133.02,14.25,0.67
KOBI HALF CREDIT Index(총수익),11954.08,2.71,0.02
iSelect 우주항공UAM 지수,1464.53,1.44,0.1
Solactive Japan Semiconductor Materials and Equipment Index PR,4261.81,93.44,2.24
"KAP 종합채권지수(AA-이상, 총수익)",114.44,0.06,0.05
FnGuide 주도업종 지수,1710.64,8.37,0.49
FnGuide 중형주저변동50지수,2440.32,-12.55,-0.51
F-코스닥150 지수,1640.2,42.57,2.66
코스피 50,2672.62,19.98,0.75
코스피 TR,3536.87,16.65,0.47
FnGuide 태양광 & ESS 지수,2707.64,15.01,0.56
KAP 24-11 회사채 총수익 지수(AA-이상),109.06,0.02,0.02
iSelect 2차전지양극재 지수,5778.48,214.74,3.86
iSelect 미래전략기술 지수 (PR),2523.09,5.91,0.23
FnGuide 주주가치 지수,2064.72,-6.25,-0.3
FnGuide AI반도체&인프라 지수,3720.28,-13.63,-0.37
KRX ESG Leaders 150,1755.82,3.8,0.22
KRX 300,1773.31,12.83,0.73
코스피 200 Top 10 지수,1363.91,11.95,0.88
KAP 32-10 국고채 10년 총수익지수,106.85,0.06,0.06
iSelect CAPEX 설비투자 지수(시장가격),2134.3,-13.32,-0.62
iSelect CD Index(총수익),11408.25,1.12,0.01
FnGuide K-POP & 미디어 지수,632.49,-12.54,-1.94
FnGuide K-게임 지수,801.49,3.41,0.43
FnGuide K-뉴딜 디지털 플러스 지수,1806.27,37.41,2.11
FnGuide K-메타버스 MZ 지수(시장가격),1170.28,0.43,0.04
FnGuide K-반도체 지수,3916.97,17.88,0.46
FnGuide K-푸드 지수 (시장가격),865.93,-10.24,-1.17
FnGuide 5G 산업 지수,2449.62,3.77,0.15
FnGuide 골프 테마 지수,607.56,-3.36,-0.55
FnGuide 전기&수소차 지수 (시장가격),2011.84,19.83,1
FnGuide 조선해운지수,2039.28,-34.14,-1.65
FnGuide 친환경에너지 지수 (시장가격),1576.52,21.37,1.37
iSelect K-메디테크 지수(PR),1823.99,-4.28,-0.23
FnGuide K-뷰티 지수,485.85,-15.44,-3.08
KAP 초장기 국고채 지수(총수익),12999.92,9.96,0.08
KRX 기후변화 솔루션지수,2302.39,14.33,0.63
MSCI Korea TR Index,1661.6,14.3,0.87
FnGuide E커머스 지수,1643.91,-5.83,-0.35
FnGuide 고배당 알파 지수,1927.12,9.42,0.49
NYSE Arca Gold Miners Index (Price Return),331.44,0,0
S&P Global Luxury Index,4108.5,42.19,1.04
Solactive Semiconductor Top 10 Index PR,6563.6,178.61,2.8
MSCI World IMI Virology Select Index,1885.16,-13.49,-0.71
Solactive United States Technology 100 Index(Price Return),12544.58,125.69,1.01
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1468.19,39.28,2.75
MSCI ACWI IMI Water ESG Filtered (Price Return),2084.22,18.71,0.91
ICE Global Carbon Futures Index(Excess Return),616.8,0.08,0.01
FnGuide 농업융복합산업 지수(시장가격),1224.09,-0.2,-0.02
KAP 단기 통안채 지수(총수익),13641.29,1.88,0.01
iSelect US 메타버스 지수(시장가격),6191.12,22.34,0.36
iSelect 미국 애그테크 지수 (PR),1861.82,-3.53,-0.19
FnGuide 반도체 핵심공정 지수,1351.69,1.52,0.11
iSelect 원자력지수 (시장가격),1672.63,-10.53,-0.63
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,145.35,2.23,1.55
KAP 종합채권 총수익지수(AA-이상),114.3,0.05,0.04
iSelect 주주가치성장 지수,1665.72,4.18,0.25
KRX/S&P 탄소효율 그린뉴딜지수,1609,10.21,0.64
S&P Korea 저변동성 지수,10083.59,16.33,0.16
KAP 종합채권 AA- 이상 지수(총수익),114.17,0.05,0.04
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1168.88,0.33,0.03
코스피 200 금융,843.13,13.1,1.58
코스피 200 위클리 커버드콜 ATM 지수,1297.48,7.21,0.56
KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),98,0.02,0.02
KIS 2025년 6월 만기도래 은행채 지수(AA+이상)(총수익),103.66,0.04,0.04
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),111.83,0.04,0.04
iSelect 2차전지 TOP10 지수(PR),2695.85,99.14,3.82
iSelect 2차전지 지수 (시장가격지수),5782.63,183.21,3.27
MKF 5대그룹주,6851.23,69.17,1.02
iSelect AI&로봇 지수(시장가격),1960.38,-11.08,-0.56
FnGuide CD금리투자 지수(총수익),1383.81,0.13,0.01
KRX ESG 사회책임경영지수(S),2049.48,30.14,1.49
FnGuide 5G 테크 지수,1841.39,11.77,0.64
FnGuide 수소 경제 테마 지수,1201.37,5.15,0.43
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),564.34,-5.97,-1.05
FnGuide 플랫폼테마 지수(시장가격지수),910.44,-6.73,-0.73
FnGuide IT플러스 지수,2718.47,29.27,1.09
KIS 국고채30년Enhanced지수(시장가격),6656.52,11.38,0.17
KIS KP 달러채권 지수(총수익 지수),113.57,0.05,0.04
FnGuide KQ고배당포커스 지수,5912.45,-41.47,-0.7
iSelect 전략적자산배분 TDF 2030 지수,1640.34,6.74,0.41
iSelect 전략적자산배분 TDF 2040 지수,1795.57,9.29,0.52
iSelect 전략적자산배분 TDF 2050 지수,1871.58,10.71,0.58
FnGuide 셀렉트 밸류 지수,3051.93,11.02,0.36
FnGuide 셀렉트벨류 채권혼합지수,2050.92,3.13,0.15
iSelect 메타버스 지수(시장가격지수),1263.56,1.57,0.12
WISE 게임 테마 지수 (시장가격지수),4295.23,10.57,0.25
FnGuide 고배당포커스 지수,10194.78,56.72,0.56
KAP 국고채 10년 지수(총수익),109.5,0.05,0.05
KAP 국채30년 TR 지수(총수익),92.67,0.11,0.12
5년 국채선물 추종 지수,1009.19,0.21,0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),3098,41,1.34
MVIS Global Agribusiness Index(Price Return),2733.42,13.85,0.51
Kelly Data Center & Tech Infrastructure Net Total Return Index,1337.54,10.03,0.76
Solactive Global Realty Income Index(Price Return),2887.37,-7.18,-0.25
Global Metaverse Index(Price Return),,,
KEDI 글로벌 비만 산업 Top2+ 지수(Price Return),4213.51,-58.68,-1.37
Indxx Hydrogen Economy Index (Net Total Return),1726.32,52.49,3.14
iSelect 글로벌원자력 지수(시장가격),2497.49,26.74,1.08
Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1658.46,6.08,0.37
Bloomberg Global Equity Market Weighted Index(Price Return),1864,14.8,0.8
S&P Global Clean Energy Index (Price Return),868.29,20.69,2.44
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),132.74,0.01,0.01
FnGuide 내수주플러스 지수,1125.72,14.46,1.3
KIS 종합채권국공채3M~1.5Y지수,132.44,0.03,0.02
KIS 단기종합채권지수(AA-이상)(총수익지수),121.19,0.03,0.02
KIS 통안채 5개월 지수(총수익),12527.75,2.37,0.02
WISE 대형고배당10 TR 지수,2653.77,30.24,1.15
KIS 시가평가 MMF 지수 (총수익지수),113.99,0.01,0.01
KIS 미국채30년 엔화노출 지수(USD/JPY 헤지)(총수익지수),7521.21,5.74,0.08
Bloomberg U.S. Treasury 20+ Year (TLT) 2% OTM Covered Call Index(TR),859.54,11.05,1.3
S&P Dividend Monarchs Index(Price Return),1165.83,-2.78,-0.24
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5704.31,48.84,0.86
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,170.97,1.34,0.79
Bloomberg US Corporate 1-5 Years Total Return Index,242.59,0.52,0.21
KAP SOFR 지수,114.58,0.01,0.01
미국달러선물지수,1499.95,1.73,0.12
NYSE Semicondoctor Index(Price Return),1298.66,22.19,1.74
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),3404.52,70.38,2.11
S&P U.S. Treasury Bond Futures Excess Return Index,212.44,2.42,1.15
iSelect 배터리 리사이클링 지수,2968.89,46.96,1.61
Solactive Berkshire Portfolio Top10 Index(TR),2744.33,1.85,0.07
iSelect 비메모리반도체 지수(시장가격지수),3650.94,-36.22,-0.98
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1808.14,7.85,0.44
MKF 수출주 지수,12220.17,65.97,0.54
MKF 우량업종대표주 지수,12315.21,-55.26,-0.45
EURO STOXX 50 Index,4965.8,59.47,1.21
KIS 종합채권 지수(A-이상)(총수익지수),119.86,0.05,0.04
주식국채혼합(주식형)지수,1729.56,6.56,0.38
MSCI China NTR Index(USD) (Net Total Return),452.04,6.49,1.46
CSI A100,3312.77,0.54,0.02
KOBI 크레딧 지수(총수익),15332.43,3.09,0.02
FnGuide 중소형고배당포커스 지수,10677.77,-34,-0.32
KIS 종합채권국공채4~5Y지수,143.43,0.01,0.01
Hang Seng China Enterprises Futures Index(Price Return),8155.1,86.8,1.08
주식국채혼합(채권형)지수,1645.84,2.93,0.18
S&P GSCI Palladium Excess Return Index,640.29,8.66,1.37
FnGuide 헬스케어 지수,3254.39,79.54,2.51
FnGuide 헬스케어 채권혼합 지수,1993.38,15.05,0.76
S&P500 Top10 25% Capped Index(PR),6402.88,64.08,1.01
FnGuide 스마트커머스 지수,755.15,-3.89,-0.51
FnGuide TMT 지수,1768.14,0.11,0.01
KAP 1년은행 CD+추가금리 지수(총수익지수),1166.06,0.11,0.01
코스피 200 중소형주지수,1350.66,-1.12,-0.08
코스피 200 ESG 지수,430.89,4.07,0.95
코스피200 정보기술 TR,4327.61,49.3,1.15
코스피 200 초대형제외 지수,271.68,2.07,0.77
코스피 200 가치저변동성,5873.22,26.04,0.45
코스피 200 동일가중지수,2260.7,-0.21,-0.01
코스피200 롱 100% 코스닥150 숏 100% 선물지수,788.37,-17.63,-2.19
코스피 200 미국채 혼합지수,3111.2,16.14,0.52
KAP 24-12 은행채 총수익 지수,104.16,0.02,0.02
"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",104.72,0.04,0.04
KAP 25-11 회사채 총수익 지수,111.03,0.03,0.03
KAP 26-12 회사채 총수익 지수(AA-이상),112.83,0.03,0.03
FnGuide 2차전지 산업 지수,3270.62,101.8,3.21
FnGuide 2차전지핵심소재10 지수,6135.55,222.4,3.76
KAP 33-06 국고채 총수익 지수,108.89,0.05,0.05
S&P GSCI Grains Select Index ER,18.89,-0.06,-0.33
KAP 53-09 국고채 총수익 지수,108.19,0.14,0.13
iSelect AI 반도체핵심장비 지수,3740.81,-52.46,-1.38
KAP 양도성예금증서(CD)금리지수(총수익지수),117.49,0.01,0.01
"KAP ESG 종합채권지수(A- 이상, 총수익)",124,0.03,0.02
FnGuide TOP10 동일가중 지수,1277.58,10.59,0.84
FnGuide 멀티팩터 지수,8527.32,33.61,0.4
FnGuide 성장 지수(PR),4461.51,39.8,0.9
FnGuide 시스템반도체 지수,2818.49,8.92,0.32
FnGuide 웹툰&드라마 지수,490.17,-10.15,-2.03
KRX 정보기술,1892.44,21.38,1.14
iSelect K-로봇테마 지수,1680.54,-3.22,-0.19
FnGuide K-메타버스 지수,1095.38,-0.95,-0.09
FnGuide K-미래차 지수,1764.94,8.31,0.47
FnGuide K-신재생에너지 플러스 지수,1582.54,8.95,0.57
FnGuide K-이노베이션 지수,1987,8.65,0.44
FnGuide K-친환경 선박 지수,1506.46,-12.3,-0.81
KTOP 30,8847.17,67.62,0.77
iEdge Emerging Markets Futures Index(ER),1179.27,16.78,1.44
MSCI Korea ESG Universal Capped Index,1576.42,17.06,1.09
MSCI Korea Index,887.09,7.64,0.87
MSCI Korea IMI Momentum Capped,4583.25,69.91,1.55
MSCI Korea IMI Enhanced Value Capped,6839.24,-0.28,0
MSCI Korea IMI Quality Capped,5602.58,-1.66,-0.03
Samsung Korea Target Date 2030 Index (Price Return),1620.71,4.98,0.31
Samsung Korea Target Date 2040 Index (Price Return),1804.28,6.4,0.36
Samsung Korea Target Date 2050 Index (Price Return),2000.91,8.04,0.4
FnGuide TRF 3070 지수,1655.52,5.73,0.35
FnGuide TRF 5050 지수,1949.98,10.71,0.55
FnGuide TRF 7030 지수,2275.34,17.11,0.76
FnGuide TOP 5 Plus Total Return 지수,2581.1,23.08,0.9
S&P GSCI Crude Oil Index ER,159.82,2.04,1.29
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),118.16,0.49,0.41
Markit iBoxx USD Liquid Investment Grade Index(Total Return),312.29,1.94,0.63
ICE BofAML US HY Constrained Index(Total Return),539.56,0.77,0.14
KRX 건설,628.62,-0.64,-0.1
FnGuide 게임 산업 지수,846.1,4.48,0.53
KRX 경기소비재,963.24,-7.08,-0.73
FnGuide 고배당 Plus 지수,15210.07,61.74,0.41
S&P GSCI Gold Index(TR),1180.85,18.11,1.56
S&P GSCI North American Copper Index(TR),646.99,16.43,2.61
KAP 국고채 10년 지수(TR),110.65,0.05,0.05
KAP 국고채 30년 총수익 지수,95.6,0.11,0.12
MKF 국고채지수(총수익),195.91,0.03,0.02
ROBO Global Robotics & Automation UCITS Price Return Index,902.68,7.73,0.86
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3445.36,-60.2,-1.72
KRX 기계장비,746.66,4.43,0.6
KAP 단기변동금리부은행채권지수,139.5,0.02,0.01
KRW Cash 지수(총수익),165.19,0.03,0.02
KRW Cash PLUS 지수(총수익),159.87,0.03,0.02
Morningstar Multi-Asset High Income 10% Capped Index,997.63,0,0
FnGuide 모멘텀 Plus 지수,4689.37,-32.33,-0.68
S&P 10-Year U.S. Treasury Note Futures KRW(ER),225.51,1.56,0.7
Bloomberg U.S.Treasury 20+ Year(TLT)+ 12% Premium Covered Call index(TR),889.88,10.72,1.22
KEDI-KAP 미국 국채 20+ 지수(TR),72.49,0.21,0.29
KEDI 미국AI테크 TOP10 지수(PR),8890.72,138.78,1.59
KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7202.35,96.62,1.36
Indxx US ETF Industry Top10 Index(Price Return),3359.99,1.93,0.06
S&P 500 Total Return Index,12074.83,61.43,0.51
S&P Consumer Discretionary Select Sector Index(Price Return),1898.34,13.06,0.69
S&P Financial Select Sector Index(Price Return),513.36,-0.56,-0.11
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,107.77,-0.21,-0.2
S&P Select Sector Industrial Index,1227.84,4.92,0.4
S&P 500 Futures Total Return Index,831.52,3.32,0.4
S&P Select Sector Energy Index,963.2,4.18,0.44
S&P Utilities Select Sector Index(Price Return),693.11,4.32,0.63
S&P Communication Services Select Sector Index(Price Return),450.58,0.27,0.06
S&P Technology Select Sector Index(Price Return),2341.14,33.39,1.45
S&P Consumer Staples Select Sector Index(Price Return),774,-0.88,-0.11
S&P Health Care Select Sector Index(Price Return),1449.65,-10.63,-0.73
S&P Biotechnology Select Industry Index,7074.31,-37.9,-0.53
NASDAQ-100 Total Return Index,24288.39,212.16,0.88
Bloomberg SOFR Daily Total Return Index,114.58,0.02,0.01
FTSE Russell 2000 Index,2036.62,2.75,0.14
Nasdaq CB Insights Metaverse US Index (Price Return),1368.37,9.06,0.67
MVIS US Listed Semiconductor 25 Index,8113.31,183.28,2.31
Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),420.87,-2,-0.47
Dow Jones U.S. Real Estate PR Index,334.71,0.06,0.02
NYSE U.S. Big TECH 10 INDEX,11960.51,197.81,1.68
iSelect 서학개미 지수(PR),3792.65,97.91,2.65
S&P Kensho Smart Transportation,167.58,3.04,1.85
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),121.4,0.6,0.5
Nasdaq Clean Edge Green Energy Index (Price Return),467.09,14.45,3.19
KRX 미디어&엔터테인먼트,1652.63,-1.48,-0.09
FnGuide 바이오 지수,2777.79,12.63,0.46
KRX 반도체,4555.03,-10.53,-0.23
FnGuide SLV 배당가치 지수,1753.12,9.49,0.54
코스피 배당성장 50,3977.08,14.95,0.38
배당성장채권혼합지수,2013.26,2.65,0.13
FnGuide 벨류 Plus 지수,1651.65,-13.65,-0.82
KRX 보험,2056.36,-13.6,-0.66
삼성그룹,9484.62,65.1,0.69
WISE 삼성그룹 밸류 인덱스,9012.51,81.36,0.91
Wise 삼성전자채권혼합 지수,1690.92,0.18,0.01
MSCI World,3562.23,24.72,0.7
iSelect 아시아반도체 제조동맹 지수(시장가격),4362.83,53.45,1.24
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),107.47,0.36,0.34
KRX 에너지화학,2742.55,36.12,1.33
KRX 운송,1036.51,8.51,0.83
STOXX Europe Luxury 10 Index(Price Return),3573.03,24.27,0.68
ICE EUA Carbon Futures Index(Excess Return),1208.04,1.54,0.13
S&P GSCI Silver Index(TR),975.51,37.58,4.01
KRX 은행,856.06,15.4,1.83
Nifty 50 Index,24286.5,162.65,0.67
Nifty India Corporate Group Index - Tata Group 25% Cap(PR),16811.65,-46.9,-0.28
TOPIX100,2000.59,11.47,0.58
Tokyo Stock Exchange REIT Index,1711.03,-4.2,-0.24
KRX 자동차,2210.73,11.21,0.51
"KAP 한국장기종합채권지수(AA-이상, 총수익)",298.83,0.19,0.06
KAP 한국종합채권지수,258.87,0.11,0.04
KRX 증권,736.88,15.51,2.15
MSCI China all shares IMI Select Batteries Index(Price Return),1280.63,14.46,1.14
FTSE China A50 Index,12188.69,-25.29,-0.21
Bloomberg Greater China Media & Tech Index(Price Return),1677.92,22.86,1.38
KRX 철강,1718.93,4.12,0.24
KRX 최소변동성지수,6675.14,11.75,0.18
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1125.7,24.27,2.2
코스닥 글로벌 지수,1500.64,-7.44,-0.49
코스피 100,2889.18,17.57,0.61
코스피 대형주,2798.66,18.84,0.68
S&P GSCI Soybeans Index(TR),6098.53,47.1,0.78
FnGuide 퀄리티 Plus 지수,2175.57,-21.2,-0.97
FactSet TSLA Value Chain Index(PR),449.7,13.13,3.01
KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1506.15,6.09,0.41
KRX 필수소비재,1214.84,-20.89,-1.69
한국 대만 IT 프리미어지수,3835.22,21.47,0.56
KRX 부동산리츠인프라 지수,1422.79,4.33,0.31
KRX CSI 한·중 반도체지수,3293.42,21.23,0.65
KRX CSI 한·중 전기차지수,3492.74,58.81,1.71
KRX 헬스케어,3394.25,84.16,2.54
FnGuide 유전자혁신기술 지수(시장가격),771.02,0.53,0.07
FnGuide-키움 스마트 중소형주 지수,,,
Solactive K-TechTOP10 Index(PR),2369.9,8.6,0.36
KRX 100,5975.11,52.25,0.88
FnGuide SK그룹대표주 지수,1284.17,8.6,0.67
MKF 웰스 고배당20,10318.36,18.73,0.18
Solactive Global AI Semiconductor Index (Price Return),9900.18,108.09,1.1
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),4155.82,35.64,0.87
Solactive Global Power Semiconductor Index (Price Return),3177.81,56.39,1.81
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2402.46,56.19,2.39
DAX Index(PR),7059,80.86,1.16
KIS TIPS 지수(총수익),13666.05,-10.61,-0.08
STOXX USA ETF Industry Index (KRW),256.22,0.23,0.09
Nasdaq US Low Volatility Dividend Achievers Index,1170.31,-2.55,-0.22
Solactive Blockbuster Biotech Drugs Index(PR),2267.33,-19.27,-0.84
MSCI US IMI Energy 25/50 Index(Price Return),1738.45,9.31,0.54
MKF 블루칩,8322.64,108.92,1.33
FnGuide 의료AI 지수,1954.32,5.89,0.3
